#x [m]	   #y [m]T Exact [C]   T Computed [C]
0.993333 0.220000 0.187217 0.187217
0.006667 0.233333 0.104437 0.104437
0.020000 0.233333 0.103704 0.103704
0.033333 0.233333 0.102244 0.102244
0.046667 0.233333 0.100067 0.100067
0.060000 0.233333 0.097188 0.097188
0.073333 0.233333 0.093627 0.093627
0.086667 0.233333 0.089410 0.089410
0.100000 0.233333 0.084565 0.084565
0.113333 0.233333 0.079128 0.079128
0.126667 0.233333 0.073135 0.073135
0.140000 0.233333 0.066629 0.066629
0.153333 0.233333 0.059656 0.059656
0.166667 0.233333 0.052264 0.052264
0.180000 0.233333 0.044506 0.044506
0.193333 0.233333 0.036436 0.036436
0.206667 0.233333 0.028110 0.028110
0.220000 0.233333 0.019587 0.019587
0.233333 0.233333 0.010926 0.010926
0.246667 0.233333 0.002189 0.002189
0.260000 0.233333 -0.006563 -0.006563
0.273333 0.233333 -0.015270 -0.015270
0.286667 0.233333 -0.023869 -0.023869
0.300000 0.233333 -0.032301 -0.032301
0.313333 0.233333 -0.040506 -0.040506
0.326667 0.233333 -0.048428 -0.048427
0.340000 0.233333 -0.056009 -0.056009
0.353333 0.233333 -0.063198 -0.063198
0.366667 0.233333 -0.069943 -0.069943
0.380000 0.233333 -0.076198 -0.076198
0.393333 0.233333 -0.081918 -0.081918
0.406667 0.233333 -0.087064 -0.087064
0.420000 0.233333 -0.091599 -0.091599
0.433333 0.233333 -0.095492 -0.095491
0.446667 0.233333 -0.098714 -0.098714
0.460000 0.233333 -0.101245 -0.101244
0.473333 0.233333 -0.103065 -0.103064
0.486667 0.233333 -0.104162 -0.104162
0.500000 0.233333 -0.104528 -0.104528
0.513333 0.233333 -0.104162 -0.104162
0.526667 0.233333 -0.103065 -0.103064
0.540000 0.233333 -0.101245 -0.101244
0.553333 0.233333 -0.098714 -0.098714
0.566667 0.233333 -0.095492 -0.095491
0.580000 0.233333 -0.091599 -0.091599
0.593333 0.233333 -0.087064 -0.087064
0.606667 0.233333 -0.081918 -0.081918
0.620000 0.233333 -0.076198 -0.076198
0.633333 0.233333 -0.069943 -0.069943
0.646667 0.233333 -0.063198 -0.063198
0.660000 0.233333 -0.056009 -0.056009
0.673333 0.233333 -0.048428 -0.048427
0.686667 0.233333 -0.040506 -0.040506
0.700000 0.233333 -0.032301 -0.032301
0.713333 0.233333 -0.023869 -0.023869
0.726667 0.233333 -0.015270 -0.015270
0.740000 0.233333 -0.006563 -0.006563
0.753333 0.233333 0.002189 0.002189
0.766667 0.233333 0.010926 0.010926
0.780000 0.233333 0.019587 0.019587
0.793333 0.233333 0.028110 0.028110
0.806667 0.233333 0.036436 0.036436
0.820000 0.233333 0.044506 0.044506
0.833333 0.233333 0.052264 0.052264
0.846667 0.233333 0.059656 0.059656
0.860000 0.233333 0.066629 0.066629
0.873333 0.233333 0.073135 0.073135
0.886667 0.233333 0.079128 0.079128
0.900000 0.233333 0.084565 0.084565
0.913333 0.233333 0.089410 0.089410
0.926667 0.233333 0.093627 0.093627
0.940000 0.233333 0.097188 0.097188
0.953333 0.233333 0.100067 0.100067
0.966667 0.233333 0.102244 0.102244
0.980000 0.233333 0.103704 0.103704
0.993333 0.233333 0.104437 0.104437
0.006667 0.246667 0.020924 0.020924
0.020000 0.246667 0.020777 0.020777
0.033333 0.246667 0.020485 0.020485
0.046667 0.246667 0.020049 0.020049
0.060000 0.246667 0.019472 0.019472
0.073333 0.246667 0.018758 0.018758
0.086667 0.246667 0.017913 0.017913
0.100000 0.246667 0.016943 0.016943
0.113333 0.246667 0.015853 0.015853
0.126667 0.246667 0.014653 0.014653
0.140000 0.246667 0.013349 0.013349
0.153333 0.246667 0.011952 0.011952
0.166667 0.246667 0.010471 0.010471
0.180000 0.246667 0.008917 0.008917
0.193333 0.246667 0.007300 0.007300
0.206667 0.246667 0.005632 0.005632
0.220000 0.246667 0.003924 0.003924
0.233333 0.246667 0.002189 0.002189
0.246667 0.246667 0.000439 0.000439
0.260000 0.246667 -0.001315 -0.001315
0.273333 0.246667 -0.003059 -0.003059
0.286667 0.246667 -0.004782 -0.004782
0.300000 0.246667 -0.006472 -0.006471
0.313333 0.246667 -0.008116 -0.008115
0.326667 0.246667 -0.009703 -0.009702
0.340000 0.246667 -0.011222 -0.011221
0.353333 0.246667 -0.012662 -0.012662
0.366667 0.246667 -0.014013 -0.014013
0.380000 0.246667 -0.015266 -0.015266
0.393333 0.246667 -0.016412 -0.016412
0.406667 0.246667 -0.017443 -0.017443
0.420000 0.246667 -0.018352 -0.018352
0.433333 0.246667 -0.019132 -0.019132
0.446667 0.246667 -0.019778 -0.019777
0.460000 0.246667 -0.020284 -0.020284
0.473333 0.246667 -0.020649 -0.020649
0.486667 0.246667 -0.020869 -0.020869
0.500000 0.246667 -0.020942 -0.020942
0.513333 0.246667 -0.020869 -0.020869
0.526667 0.246667 -0.020649 -0.020649
0.540000 0.246667 -0.020284 -0.020284
0.553333 0.246667 -0.019778 -0.019777
0.566667 0.246667 -0.019132 -0.019132
0.580000 0.246667 -0.018352 -0.018352
0.593333 0.246667 -0.017443 -0.017443
0.606667 0.246667 -0.016412 -0.016412
0.620000 0.246667 -0.015266 -0.015266
0.633333 0.246667 -0.014013 -0.014013
0.646667 0.246667 -0.012662 -0.012662
0.660000 0.246667 -0.011222 -0.011221
0.673333 0.246667 -0.009703 -0.009702
0.686667 0.246667 -0.008116 -0.008115
0.700000 0.246667 -0.006472 -0.006471
0.713333 0.246667 -0.004782 -0.004782
0.726667 0.246667 -0.003059 -0.003059
0.740000 0.246667 -0.001315 -0.001315
0.753333 0.246667 0.000439 0.000439
0.766667 0.246667 0.002189 0.002189
0.780000 0.246667 0.003924 0.003924
0.793333 0.246667 0.005632 0.005632
0.806667 0.246667 0.007300 0.007300
0.820000 0.246667 0.008917 0.008917
0.833333 0.246667 0.010471 0.010471
0.846667 0.246667 0.011952 0.011952
0.860000 0.246667 0.013349 0.013349
0.873333 0.246667 0.014653 0.014653
0.886667 0.246667 0.015853 0.015853
0.900000 0.246667 0.016943 0.016943
0.913333 0.246667 0.017913 0.017913
0.926667 0.246667 0.018758 0.018758
0.940000 0.246667 0.019472 0.019472
0.953333 0.246667 0.020049 0.020049
0.966667 0.246667 0.020485 0.020485
0.980000 0.246667 0.020777 0.020777
0.993333 0.246667 0.020924 0.020924
0.006667 0.260000 -0.062735 -0.062735
0.020000 0.260000 -0.062295 -0.062295
0.033333 0.260000 -0.061418 -0.061418
0.046667 0.260000 -0.060111 -0.060111
0.060000 0.260000 -0.058381 -0.058381
0.073333 0.260000 -0.056242 -0.056242
0.086667 0.260000 -0.053709 -0.053709
0.100000 0.260000 -0.050799 -0.050799
0.113333 0.260000 -0.047532 -0.047532
0.126667 0.260000 -0.043932 -0.043932
0.140000 0.260000 -0.040024 -0.040024
0.153333 0.260000 -0.035835 -0.035835
0.166667 0.260000 -0.031395 -0.031395
0.180000 0.260000 -0.026735 -0.026735
0.193333 0.260000 -0.021887 -0.021887
0.206667 0.260000 -0.016886 -0.016886
0.220000 0.260000 -0.011766 -0.011766
0.233333 0.260000 -0.006563 -0.006563
0.246667 0.260000 -0.001315 -0.001315
0.260000 0.260000 0.003943 0.003943
0.273333 0.260000 0.009173 0.009173
0.286667 0.260000 0.014338 0.014338
0.300000 0.260000 0.019403 0.019404
0.313333 0.260000 0.024332 0.024332
0.326667 0.260000 0.029091 0.029091
0.340000 0.260000 0.033645 0.033645
0.353333 0.260000 0.037963 0.037963
0.366667 0.260000 0.042015 0.042015
0.380000 0.260000 0.045772 0.045773
0.393333 0.260000 0.049209 0.049209
0.406667 0.260000 0.052300 0.052300
0.420000 0.260000 0.055024 0.055024
0.433333 0.260000 0.057362 0.057362
0.446667 0.260000 0.059298 0.059298
0.460000 0.260000 0.060818 0.060818
0.473333 0.260000 0.061911 0.061911
0.486667 0.260000 0.062570 0.062571
0.500000 0.260000 0.062791 0.062791
0.513333 0.260000 0.062570 0.062571
0.526667 0.260000 0.061911 0.061911
0.540000 0.260000 0.060818 0.060818
0.553333 0.260000 0.059298 0.059298
0.566667 0.260000 0.057362 0.057362
0.580000 0.260000 0.055024 0.055024
0.593333 0.260000 0.052300 0.052300
0.606667 0.260000 0.049209 0.049209
0.620000 0.260000 0.045772 0.045773
0.633333 0.260000 0.042015 0.042015
0.646667 0.260000 0.037963 0.037963
0.660000 0.260000 0.033645 0.033645
0.673333 0.260000 0.029091 0.029091
0.686667 0.260000 0.024332 0.024332
0.700000 0.260000 0.019403 0.019404
0.713333 0.260000 0.014338 0.014338
0.726667 0.260000 0.009173 0.009173
0.740000 0.260000 0.003943 0.003943
0.753333 0.260000 -0.001315 -0.001315
0.766667 0.260000 -0.006563 -0.006563
0.780000 0.260000 -0.011766 -0.011766
0.793333 0.260000 -0.016886 -0.016886
0.806667 0.260000 -0.021887 -0.021887
0.820000 0.260000 -0.026735 -0.026735
0.833333 0.260000 -0.031395 -0.031395
0.846667 0.260000 -0.035835 -0.035835
0.860000 0.260000 -0.040024 -0.040024
0.873333 0.260000 -0.043932 -0.043932
0.886667 0.260000 -0.047532 -0.047532
0.900000 0.260000 -0.050799 -0.050799
0.913333 0.260000 -0.053709 -0.053709
0.926667 0.260000 -0.056242 -0.056242
0.940000 0.260000 -0.058381 -0.058381
0.953333 0.260000 -0.060111 -0.060111
0.966667 0.260000 -0.061418 -0.061418
0.980000 0.260000 -0.062295 -0.062295
0.993333 0.260000 -0.062735 -0.062735
0.006667 0.273333 -0.145955 -0.145955
0.020000 0.273333 -0.144931 -0.144931
0.033333 0.273333 -0.142891 -0.142891
0.046667 0.273333 -0.139848 -0.139848
0.060000 0.273333 -0.135825 -0.135825
0.073333 0.273333 -0.130848 -0.130848
0.086667 0.273333 -0.124954 -0.124954
0.100000 0.273333 -0.118184 -0.118184
0.113333 0.273333 -0.110584 -0.110584
0.126667 0.273333 -0.102209 -0.102209
0.140000 0.273333 -0.093117 -0.093117
0.153333 0.273333 -0.083372 -0.083372
0.166667 0.273333 -0.073042 -0.073041
0.180000 0.273333 -0.062199 -0.062199
0.193333 0.273333 -0.050920 -0.050920
0.206667 0.273333 -0.039285 -0.039285
0.220000 0.273333 -0.027373 -0.027373
0.233333 0.273333 -0.015270 -0.015270
0.246667 0.273333 -0.003059 -0.003059
0.260000 0.273333 0.009173 0.009173
0.273333 0.273333 0.021340 0.021340
0.286667 0.273333 0.033358 0.033358
0.300000 0.273333 0.045142 0.045142
0.313333 0.273333 0.056609 0.056610
0.326667 0.273333 0.067680 0.067680
0.340000 0.273333 0.078275 0.078275
0.353333 0.273333 0.088322 0.088322
0.366667 0.273333 0.097749 0.097749
0.380000 0.273333 0.106490 0.106490
0.393333 0.273333 0.114484 0.114485
0.406667 0.273333 0.121676 0.121676
0.420000 0.273333 0.128014 0.128014
0.433333 0.273333 0.133453 0.133454
0.446667 0.273333 0.137957 0.137958
0.460000 0.273333 0.141494 0.141494
0.473333 0.273333 0.144037 0.144038
0.486667 0.273333 0.145571 0.145571
0.500000 0.273333 0.146083 0.146083
0.513333 0.273333 0.145571 0.145571
0.526667 0.273333 0.144037 0.144038
0.540000 0.273333 0.141494 0.141494
0.553333 0.273333 0.137957 0.137958
0.566667 0.273333 0.133453 0.133454
0.580000 0.273333 0.128014 0.128014
0.593333 0.273333 0.121676 0.121676
0.606667 0.273333 0.114484 0.114485
0.620000 0.273333 0.106490 0.106490
0.633333 0.273333 0.097749 0.097749
0.646667 0.273333 0.088322 0.088322
0.660000 0.273333 0.078275 0.078275
0.673333 0.273333 0.067680 0.067680
0.686667 0.273333 0.056609 0.056610
0.700000 0.273333 0.045142 0.045142
0.713333 0.273333 0.033358 0.033358
0.726667 0.273333 0.021340 0.021340
0.740000 0.273333 0.009173 0.009173
0.753333 0.273333 -0.003059 -0.003059
0.766667 0.273333 -0.015270 -0.015270
0.780000 0.273333 -0.027373 -0.027373
0.793333 0.273333 -0.039285 -0.039285
0.806667 0.273333 -0.050920 -0.050920
0.820000 0.273333 -0.062199 -0.062199
0.833333 0.273333 -0.073042 -0.073041
0.846667 0.273333 -0.083372 -0.083372
0.860000 0.273333 -0.093117 -0.093117
0.873333 0.273333 -0.102209 -0.102209
0.886667 0.273333 -0.110584 -0.110584
0.900000 0.273333 -0.118184 -0.118184
0.913333 0.273333 -0.124954 -0.124954
0.926667 0.273333 -0.130848 -0.130848
0.940000 0.273333 -0.135825 -0.135825
0.953333 0.273333 -0.139848 -0.139848
0.966667 0.273333 -0.142891 -0.142891
0.980000 0.273333 -0.144931 -0.144931
0.993333 0.273333 -0.145955 -0.145955
0.006667 0.286667 -0.228151 -0.228151
0.020000 0.286667 -0.226550 -0.226550
0.033333 0.286667 -0.223361 -0.223361
0.046667 0.286667 -0.218605 -0.218605
0.060000 0.286667 -0.212315 -0.212315
0.073333 0.286667 -0.204537 -0.204537
0.086667 0.286667 -0.195323 -0.195323
0.100000 0.286667 -0.184740 -0.184740
0.113333 0.286667 -0.172860 -0.172860
0.126667 0.286667 -0.159769 -0.159769
0.140000 0.286667 -0.145556 -0.145556
0.153333 0.286667 -0.130323 -0.130323
0.166667 0.286667 -0.114175 -0.114175
0.180000 0.286667 -0.097227 -0.097227
0.193333 0.286667 -0.079597 -0.079597
0.206667 0.286667 -0.061408 -0.061408
0.220000 0.286667 -0.042789 -0.042789
0.233333 0.286667 -0.023869 -0.023869
0.246667 0.286667 -0.004782 -0.004782
0.260000 0.286667 0.014338 0.014338
0.273333 0.286667 0.033358 0.033358
0.286667 0.286667 0.052144 0.052144
0.300000 0.286667 0.070564 0.070565
0.313333 0.286667 0.088490 0.088490
0.326667 0.286667 0.105794 0.105794
0.340000 0.286667 0.122357 0.122357
0.353333 0.286667 0.138061 0.138061
0.366667 0.286667 0.152797 0.152797
0.380000 0.286667 0.166461 0.166461
0.393333 0.286667 0.178957 0.178957
0.406667 0.286667 0.190198 0.190199
0.420000 0.286667 0.200105 0.200106
0.433333 0.286667 0.208609 0.208609
0.446667 0.286667 0.215649 0.215650
0.460000 0.286667 0.221177 0.221177
0.473333 0.286667 0.225153 0.225153
0.486667 0.286667 0.227550 0.227550
0.500000 0.286667 0.228351 0.228351
0.513333 0.286667 0.227550 0.227550
0.526667 0.286667 0.225153 0.225153
0.540000 0.286667 0.221177 0.221177
0.553333 0.286667 0.215649 0.215650
0.566667 0.286667 0.208609 0.208609
0.580000 0.286667 0.200105 0.200106
0.593333 0.286667 0.190198 0.190199
0.606667 0.286667 0.178957 0.178957
0.620000 0.286667 0.166461 0.166461
0.633333 0.286667 0.152797 0.152797
0.646667 0.286667 0.138061 0.138061
0.660000 0.286667 0.122357 0.122357
0.673333 0.286667 0.105794 0.105794
0.686667 0.286667 0.088490 0.088490
0.700000 0.286667 0.070564 0.070565
0.713333 0.286667 0.052144 0.052144
0.726667 0.286667 0.033358 0.033358
0.740000 0.286667 0.014338 0.014338
0.753333 0.286667 -0.004782 -0.004782
0.766667 0.286667 -0.023869 -0.023869
0.780000 0.286667 -0.042789 -0.042789
0.793333 0.286667 -0.061408 -0.061408
0.806667 0.286667 -0.079597 -0.079597
0.820000 0.286667 -0.097227 -0.097227
0.833333 0.286667 -0.114175 -0.114175
0.846667 0.286667 -0.130323 -0.130323
0.860000 0.286667 -0.145556 -0.145556
0.873333 0.286667 -0.159769 -0.159769
0.886667 0.286667 -0.172860 -0.172860
0.900000 0.286667 -0.184740 -0.184740
0.913333 0.286667 -0.195323 -0.195323
0.926667 0.286667 -0.204537 -0.204537
0.940000 0.286667 -0.212315 -0.212315
0.953333 0.286667 -0.218605 -0.218605
0.966667 0.286667 -0.223361 -0.223361
0.980000 0.286667 -0.226550 -0.226550
0.993333 0.286667 -0.228151 -0.228151
0.006667 0.300000 -0.308746 -0.308746
0.020000 0.300000 -0.306580 -0.306580
0.033333 0.300000 -0.302264 -0.302264
0.046667 0.300000 -0.295828 -0.295828
0.060000 0.300000 -0.287317 -0.287317
0.073333 0.300000 -0.276790 -0.276790
0.086667 0.300000 -0.264322 -0.264322
0.100000 0.300000 -0.250000 -0.250000
0.113333 0.300000 -0.233924 -0.233924
0.126667 0.300000 -0.216208 -0.216208
0.140000 0.300000 -0.196975 -0.196975
0.153333 0.300000 -0.176360 -0.176360
0.166667 0.300000 -0.154508 -0.154508
0.180000 0.300000 -0.131573 -0.131573
0.193333 0.300000 -0.107715 -0.107715
0.206667 0.300000 -0.083101 -0.083101
0.220000 0.300000 -0.057904 -0.057904
0.233333 0.300000 -0.032301 -0.032301
0.246667 0.300000 -0.006472 -0.006471
0.260000 0.300000 0.019403 0.019404
0.273333 0.300000 0.045142 0.045142
0.286667 0.300000 0.070564 0.070565
0.300000 0.300000 0.095492 0.095492
0.313333 0.300000 0.119749 0.119749
0.326667 0.300000 0.143166 0.143167
0.340000 0.300000 0.165580 0.165580
0.353333 0.300000 0.186831 0.186832
0.366667 0.300000 0.206773 0.206773
0.380000 0.300000 0.225264 0.225264
0.393333 0.300000 0.242175 0.242175
0.406667 0.300000 0.257387 0.257387
0.420000 0.300000 0.270794 0.270794
0.433333 0.300000 0.282301 0.282301
0.446667 0.300000 0.291828 0.291829
0.460000 0.300000 0.299309 0.299309
0.473333 0.300000 0.304690 0.304690
0.486667 0.300000 0.307933 0.307934
0.500000 0.300000 0.309017 0.309017
0.513333 0.300000 0.307933 0.307934
0.526667 0.300000 0.304690 0.304690
0.540000 0.300000 0.299309 0.299309
0.553333 0.300000 0.291828 0.291829
0.566667 0.300000 0.282301 0.282301
0.580000 0.300000 0.270794 0.270794
0.593333 0.300000 0.257387 0.257387
0.606667 0.300000 0.242175 0.242175
0.620000 0.300000 0.225264 0.225264
0.633333 0.300000 0.206773 0.206773
0.646667 0.300000 0.186831 0.186832
0.660000 0.300000 0.165580 0.165580
0.673333 0.300000 0.143166 0.143167
0.686667 0.300000 0.119749 0.119749
0.700000 0.300000 0.095492 0.095492
0.713333 0.300000 0.070564 0.070565
0.726667 0.300000 0.045142 0.045142
0.740000 0.300000 0.019403 0.019404
0.753333 0.300000 -0.006472 -0.006471
0.766667 0.300000 -0.032301 -0.032301
0.780000 0.300000 -0.057904 -0.057904
0.793333 0.300000 -0.083101 -0.083101
0.806667 0.300000 -0.107715 -0.107715
0.820000 0.300000 -0.131573 -0.131573
0.833333 0.300000 -0.154508 -0.154508
0.846667 0.300000 -0.176360 -0.176360
0.860000 0.300000 -0.196975 -0.196975
0.873333 0.300000 -0.216208 -0.216208
0.886667 0.300000 -0.233924 -0.233924
0.900000 0.300000 -0.250000 -0.250000
0.913333 0.300000 -0.264322 -0.264322
0.926667 0.300000 -0.276790 -0.276790
0.940000 0.300000 -0.287317 -0.287317
0.953333 0.300000 -0.295828 -0.295828
0.966667 0.300000 -0.302264 -0.302264
0.980000 0.300000 -0.306580 -0.306580
0.993333 0.300000 -0.308746 -0.308746
0.006667 0.313333 -0.387176 -0.387176
0.020000 0.313333 -0.384460 -0.384460
0.033333 0.313333 -0.379047 -0.379047
0.046667 0.313333 -0.370976 -0.370976
0.060000 0.313333 -0.360303 -0.360303
0.073333 0.313333 -0.347102 -0.347102
0.086667 0.313333 -0.331467 -0.331467
0.100000 0.313333 -0.313507 -0.313507
0.113333 0.313333 -0.293347 -0.293347
0.126667 0.313333 -0.271130 -0.271130
0.140000 0.313333 -0.247012 -0.247012
0.153333 0.313333 -0.221160 -0.221160
0.166667 0.313333 -0.193758 -0.193758
0.180000 0.313333 -0.164996 -0.164996
0.193333 0.313333 -0.135077 -0.135077
0.206667 0.313333 -0.104211 -0.104211
0.220000 0.313333 -0.072613 -0.072613
0.233333 0.313333 -0.040506 -0.040506
0.246667 0.313333 -0.008116 -0.008115
0.260000 0.313333 0.024332 0.024332
0.273333 0.313333 0.056609 0.056610
0.286667 0.313333 0.088490 0.088490
0.300000 0.313333 0.119749 0.119749
0.313333 0.313333 0.150168 0.150169
0.326667 0.313333 0.179534 0.179535
0.340000 0.313333 0.207641 0.207642
0.353333 0.313333 0.234292 0.234292
0.366667 0.313333 0.259299 0.259299
0.380000 0.313333 0.282487 0.282487
0.393333 0.313333 0.303693 0.303694
0.406667 0.313333 0.322770 0.322770
0.420000 0.313333 0.339582 0.339583
0.433333 0.313333 0.354013 0.354014
0.446667 0.313333 0.365961 0.365961
0.460000 0.313333 0.375341 0.375341
0.473333 0.313333 0.382089 0.382089
0.486667 0.313333 0.386157 0.386157
0.500000 0.313333 0.387516 0.387516
0.513333 0.313333 0.386157 0.386157
0.526667 0.313333 0.382089 0.382089
0.540000 0.313333 0.375341 0.375341
0.553333 0.313333 0.365961 0.365961
0.566667 0.313333 0.354013 0.354014
0.580000 0.313333 0.339582 0.339583
0.593333 0.313333 0.322770 0.322770
0.606667 0.313333 0.303693 0.303694
0.620000 0.313333 0.282487 0.282487
0.633333 0.313333 0.259299 0.259299
0.646667 0.313333 0.234292 0.234292
0.660000 0.313333 0.207641 0.207642
0.673333 0.313333 0.179534 0.179535
0.686667 0.313333 0.150168 0.150169
0.700000 0.313333 0.119749 0.119749
0.713333 0.313333 0.088490 0.088490
0.726667 0.313333 0.056609 0.056610
0.740000 0.313333 0.024332 0.024332
0.753333 0.313333 -0.008116 -0.008115
0.766667 0.313333 -0.040506 -0.040506
0.780000 0.313333 -0.072613 -0.072613
0.793333 0.313333 -0.104211 -0.104211
0.806667 0.313333 -0.135077 -0.135077
0.820000 0.313333 -0.164996 -0.164996
0.833333 0.313333 -0.193758 -0.193758
0.846667 0.313333 -0.221160 -0.221160
0.860000 0.313333 -0.247012 -0.247012
0.873333 0.313333 -0.271130 -0.271130
0.886667 0.313333 -0.293347 -0.293347
0.900000 0.313333 -0.313507 -0.313507
0.913333 0.313333 -0.331467 -0.331467
0.926667 0.313333 -0.347102 -0.347102
0.940000 0.313333 -0.360303 -0.360303
0.953333 0.313333 -0.370976 -0.370976
0.966667 0.313333 -0.379047 -0.379047
0.980000 0.313333 -0.384460 -0.384460
0.993333 0.313333 -0.387176 -0.387176
0.006667 0.326667 -0.462890 -0.462890
0.020000 0.326667 -0.459643 -0.459643
0.033333 0.326667 -0.453172 -0.453172
0.046667 0.326667 -0.443522 -0.443522
0.060000 0.326667 -0.430762 -0.430762
0.073333 0.326667 -0.414980 -0.414980
0.086667 0.326667 -0.396287 -0.396287
0.100000 0.326667 -0.374814 -0.374814
0.113333 0.326667 -0.350713 -0.350713
0.126667 0.326667 -0.324151 -0.324151
0.140000 0.326667 -0.295316 -0.295316
0.153333 0.326667 -0.264409 -0.264409
0.166667 0.326667 -0.231648 -0.231648
0.180000 0.326667 -0.197262 -0.197262
0.193333 0.326667 -0.161492 -0.161492
0.206667 0.326667 -0.124589 -0.124589
0.220000 0.326667 -0.086813 -0.086813
0.233333 0.326667 -0.048428 -0.048427
0.246667 0.326667 -0.009703 -0.009702
0.260000 0.326667 0.029091 0.029091
0.273333 0.326667 0.067680 0.067680
0.286667 0.326667 0.105794 0.105794
0.300000 0.326667 0.143166 0.143167
0.313333 0.326667 0.179534 0.179535
0.326667 0.326667 0.214643 0.214644
0.340000 0.326667 0.248246 0.248247
0.353333 0.326667 0.280108 0.280109
0.366667 0.326667 0.310006 0.310006
0.380000 0.326667 0.337728 0.337729
0.393333 0.326667 0.363082 0.363082
0.406667 0.326667 0.385889 0.385890
0.420000 0.326667 0.405989 0.405990
0.433333 0.326667 0.423242 0.423242
0.446667 0.326667 0.437526 0.437526
0.460000 0.326667 0.448741 0.448741
0.473333 0.326667 0.456808 0.456809
0.486667 0.326667 0.461671 0.461672
0.500000 0.326667 0.463296 0.463297
0.513333 0.326667 0.461671 0.461672
0.526667 0.326667 0.456808 0.456809
0.540000 0.326667 0.448741 0.448741
0.553333 0.326667 0.437526 0.437526
0.566667 0.326667 0.423242 0.423242
0.580000 0.326667 0.405989 0.405990
0.593333 0.326667 0.385889 0.385890
0.606667 0.326667 0.363082 0.363082
0.620000 0.326667 0.337728 0.337729
0.633333 0.326667 0.310006 0.310006
0.646667 0.326667 0.280108 0.280109
0.660000 0.326667 0.248246 0.248247
0.673333 0.326667 0.214643 0.214644
0.686667 0.326667 0.179534 0.179535
0.700000 0.326667 0.143166 0.143167
0.713333 0.326667 0.105794 0.105794
0.726667 0.326667 0.067680 0.067680
0.740000 0.326667 0.029091 0.029091
0.753333 0.326667 -0.009703 -0.009702
0.766667 0.326667 -0.048428 -0.048427
0.780000 0.326667 -0.086813 -0.086813
0.793333 0.326667 -0.124589 -0.124589
0.806667 0.326667 -0.161492 -0.161492
0.820000 0.326667 -0.197262 -0.197262
0.833333 0.326667 -0.231648 -0.231648
0.846667 0.326667 -0.264409 -0.264409
0.860000 0.326667 -0.295316 -0.295316
0.873333 0.326667 -0.324151 -0.324151
0.886667 0.326667 -0.350713 -0.350713
0.900000 0.326667 -0.374814 -0.374814
0.913333 0.326667 -0.396287 -0.396287
0.926667 0.326667 -0.414980 -0.414980
0.940000 0.326667 -0.430762 -0.430762
0.953333 0.326667 -0.443522 -0.443522
0.966667 0.326667 -0.453172 -0.453172
0.980000 0.326667 -0.459643 -0.459643
0.993333 0.326667 -0.462890 -0.462890
0.006667 0.340000 -0.535357 -0.535357
0.020000 0.340000 -0.531602 -0.531602
0.033333 0.340000 -0.524118 -0.524118
0.046667 0.340000 -0.512957 -0.512957
0.060000 0.340000 -0.498199 -0.498199
0.073333 0.340000 -0.479946 -0.479946
0.086667 0.340000 -0.458327 -0.458327
0.100000 0.340000 -0.433493 -0.433493
0.113333 0.340000 -0.405618 -0.405618
0.126667 0.340000 -0.374898 -0.374898
0.140000 0.340000 -0.341549 -0.341549
0.153333 0.340000 -0.305804 -0.305804
0.166667 0.340000 -0.267913 -0.267913
0.180000 0.340000 -0.228144 -0.228144
0.193333 0.340000 -0.186774 -0.186774
0.206667 0.340000 -0.144094 -0.144094
0.220000 0.340000 -0.100404 -0.100404
0.233333 0.340000 -0.056009 -0.056009
0.246667 0.340000 -0.011222 -0.011221
0.260000 0.340000 0.033645 0.033645
0.273333 0.340000 0.078275 0.078275
0.286667 0.340000 0.122357 0.122357
0.300000 0.340000 0.165580 0.165580
0.313333 0.340000 0.207641 0.207642
0.326667 0.340000 0.248246 0.248247
0.340000 0.340000 0.287110 0.287111
0.353333 0.340000 0.323960 0.323961
0.366667 0.340000 0.358538 0.358539
0.380000 0.340000 0.390601 0.390601
0.393333 0.340000 0.419924 0.419924
0.406667 0.340000 0.446302 0.446302
0.420000 0.340000 0.469549 0.469549
0.433333 0.340000 0.489502 0.489503
0.446667 0.340000 0.506022 0.506023
0.460000 0.340000 0.518993 0.518993
0.473333 0.340000 0.528323 0.528324
0.486667 0.340000 0.533948 0.533948
0.500000 0.340000 0.535827 0.535827
0.513333 0.340000 0.533948 0.533948
0.526667 0.340000 0.528323 0.528324
0.540000 0.340000 0.518993 0.518993
0.553333 0.340000 0.506022 0.506023
0.566667 0.340000 0.489502 0.489503
0.580000 0.340000 0.469549 0.469549
0.593333 0.340000 0.446302 0.446302
0.606667 0.340000 0.419924 0.419924
0.620000 0.340000 0.390601 0.390601
0.633333 0.340000 0.358538 0.358539
0.646667 0.340000 0.323960 0.323961
0.660000 0.340000 0.287110 0.287111
0.673333 0.340000 0.248246 0.248247
0.686667 0.340000 0.207641 0.207642
0.700000 0.340000 0.165580 0.165580
0.713333 0.340000 0.122357 0.122357
0.726667 0.340000 0.078275 0.078275
0.740000 0.340000 0.033645 0.033645
0.753333 0.340000 -0.011222 -0.011221
0.766667 0.340000 -0.056009 -0.056009
0.780000 0.340000 -0.100404 -0.100404
0.793333 0.340000 -0.144094 -0.144094
0.806667 0.340000 -0.186774 -0.186774
0.820000 0.340000 -0.228144 -0.228144
0.833333 0.340000 -0.267913 -0.267913
0.846667 0.340000 -0.305804 -0.305804
